2566666#0-(0.350383,0.675512) 1-(0.404293,0.634943) 2-(0.440118,0.55718) 3-(0.439473,0.486032) 4-(0.411387,0.448045) 5-(0.425152,0.390545) 6-(0.425293,0.291456) 7-(0.441388,0.292647) 8-(0.446486,0.333649) 9-(0.395386,0.38159) 10-(0.392191,0.26378) 11-(0.410048,0.268463) 12-(0.415276,0.318763) 13-(0.366262,0.394291) 14-(0.356346,0.292874) 15-(0.374405,0.294112) 16-(0.383522,0.334702) 17-(0.335489,0.426658) 18-(0.330654,0.355936) 19-(0.344844,0.341596) 20-(0.355667,0.359555) 21-(0.352759,0.410056) 22-(0.383512,0.402224) 23-(0.408194,0.380565) 24-(0.413217,0.365887) 25-(0.411188,0.359045) 26-(0.395861,0.304926) 27-(0.409561,0.28235) 28-(0.421763,0.307641) 29-(0.430679,0.34018) 30-(0.367839,0.306898) 31-(0.376852,0.261714) 32-(0.390645,0.303785) 33-(0.404158,0.337857) 34-(0.341091,0.323948) 35-(0.34342,0.286593) 36-(0.360992,0.344279) 37-(0.377509,0.38452) 38-(0.316253,0.350765) 39-(0.313538,0.336519) 40-(0.331068,0.376813) 41-(0.349996,0.407662) 
2600000#0-(0.348814,0.671946) 1-(0.404669,0.635532) 2-(0.441955,0.555781) 3-(0.441211,0.478768) 4-(0.40977,0.440736) 5-(0.424163,0.397371) 6-(0.425489,0.298376) 7-(0.44081,0.304744) 8-(0.444525,0.355675) 9-(0.393828,0.38203) 10-(0.39474,0.265496) 11-(0.410415,0.274925) 12-(0.412256,0.334513) 13-(0.364609,0.390704) 14-(0.357496,0.292071) 15-(0.373969,0.297087) 16-(0.380988,0.343007) 17-(0.334836,0.419325) 18-(0.331588,0.349111) 19-(0.345161,0.335582) 20-(0.354045,0.356051) 21-(0.352168,0.415198) 22-(0.380823,0.402704) 23-(0.405748,0.375799) 24-(0.412126,0.360205) 25-(0.412218,0.355619) 26-(0.393442,0.301021) 27-(0.407663,0.277878) 28-(0.421185,0.303851) 29-(0.431396,0.340277) 30-(0.366172,0.304238) 31-(0.375706,0.257384) 32-(0.39081,0.299252) 33-(0.403154,0.337524) 34-(0.339538,0.321542) 35-(0.344247,0.286728) 36-(0.364476,0.341492) 37-(0.380439,0.38009) 38-(0.314621,0.348054) 39-(0.314943,0.335444) 40-(0.334746,0.373202) 41-(0.353152,0.400858) 
2633333#0-(0.352576,0.674754) 1-(0.40648,0.63651) 2-(0.442447,0.554796) 3-(0.44099,0.47856) 4-(0.410828,0.437188) 5-(0.424074,0.40265) 6-(0.426207,0.307072) 7-(0.441449,0.310217) 8-(0.445221,0.355677) 9-(0.393943,0.388416) 10-(0.395396,0.274826) 11-(0.410782,0.282868) 12-(0.411722,0.335461) 13-(0.364332,0.39765) 14-(0.357056,0.302033) 15-(0.373717,0.305688) 16-(0.380265,0.346606) 17-(0.33431,0.426383) 18-(0.330314,0.357655) 19-(0.343805,0.342508) 20-(0.352737,0.359221) 21-(0.355131,0.405158) 22-(0.385453,0.392944) 23-(0.407747,0.370944) 24-(0.413911,0.363474) 25-(0.415236,0.363155) 26-(0.391914,0.298834) 27-(0.402988,0.27334) 28-(0.418288,0.298069) 29-(0.429395,0.334123) 30-(0.364966,0.3058) 31-(0.369242,0.257896) 32-(0.385583,0.29726) 33-(0.399249,0.332872) 34-(0.339573,0.326066) 35-(0.339611,0.294434) 36-(0.361206,0.346517) 37-(0.378402,0.380548) 38-(0.316219,0.35481) 39-(0.312969,0.343552) 40-(0.333215,0.378617) 41-(0.351928,0.40327) 
2666666#0-(0.351667,0.671599) 1-(0.405899,0.638901) 2-(0.443332,0.558893) 3-(0.441322,0.485108) 4-(0.40685,0.456123) 5-(0.420457,0.401039) 6-(0.423579,0.305254) 7-(0.442082,0.311599) 8-(0.448373,0.365687) 9-(0.390302,0.386456) 10-(0.391078,0.272646) 11-(0.410367,0.279986) 12-(0.41496,0.338816) 13-(0.360683,0.396185) 14-(0.353502,0.303851) 15-(0.372674,0.304574) 16-(0.381915,0.344988) 17-(0.331245,0.425984) 18-(0.326137,0.357669) 19-(0.340532,0.340663) 20-(0.351218,0.355176) 21-(0.355803,0.413297) 22-(0.382804,0.405897) 23-(0.405993,0.38102) 24-(0.414691,0.369029) 25-(0.420813,0.365216) 26-(0.393556,0.305339) 27-(0.408212,0.277122) 28-(0.421399,0.30313) 29-(0.430446,0.336396) 30-(0.367259,0.310109) 31-(0.374103,0.25989) 32-(0.389624,0.302339) 33-(0.40115,0.334587) 34-(0.341856,0.330169) 35-(0.340422,0.293393) 36-(0.360286,0.349316) 37-(0.374874,0.383746) 38-(0.31729,0.358487) 39-(0.31135,0.339605) 40-(0.329774,0.376484) 41-(0.346466,0.403685) 
2700000#0-(0.355581,0.674151) 1-(0.409056,0.636678) 2-(0.440612,0.556654) 3-(0.436767,0.485006) 4-(0.409145,0.446149) 5-(0.423606,0.403147) 6-(0.423409,0.303881) 7-(0.440013,0.304012) 8-(0.446169,0.3462) 9-(0.394082,0.392968) 10-(0.386648,0.27027) 11-(0.406731,0.277453) 12-(0.413798,0.330013) 13-(0.364815,0.404008) 14-(0.350687,0.298523) 15-(0.370802,0.304623) 16-(0.38104,0.348611) 17-(0.334772,0.43274) 18-(0.327196,0.359036) 19-(0.34277,0.347889) 20-(0.354863,0.370189) 21-(0.357502,0.422213) 22-(0.385467,0.411249) 23-(0.40865,0.383774) 24-(0.416748,0.371308) 25-(0.422556,0.367042) 26-(0.393394,0.312373) 27-(0.40962,0.27862) 28-(0.423229,0.305189) 29-(0.431373,0.341518) 30-(0.367179,0.316528) 31-(0.374284,0.259202) 32-(0.38887,0.299735) 33-(0.399888,0.335012) 34-(0.341969,0.33546) 35-(0.341696,0.292648) 36-(0.361157,0.346394) 37-(0.37571,0.383763) 38-(0.317753,0.363071) 39-(0.312374,0.337556) 40-(0.330982,0.371421) 41-(0.347854,0.399152) 
2733333#0-(0.356344,0.677465) 1-(0.410792,0.638159) 2-(0.443061,0.556291) 3-(0.439289,0.484573) 4-(0.410903,0.451329) 5-(0.42323,0.402408) 6-(0.424288,0.301823) 7-(0.441436,0.304578) 8-(0.446874,0.348337) 9-(0.393506,0.392573) 10-(0.385941,0.268662) 11-(0.406591,0.277313) 12-(0.413035,0.329448) 13-(0.364195,0.404206) 14-(0.348295,0.299937) 15-(0.368866,0.30474) 16-(0.379534,0.346548) 17-(0.334591,0.434071) 18-(0.323966,0.360755) 19-(0.338588,0.346292) 20-(0.3499,0.364488) 21-(0.361624,0.429228) 22-(0.388381,0.416002) 23-(0.412031,0.384035) 24-(0.419315,0.371599) 25-(0.424718,0.370729) 26-(0.393069,0.311642) 27-(0.406277,0.27914) 28-(0.421233,0.304657) 29-(0.430476,0.340741) 30-(0.366506,0.318296) 31-(0.370487,0.261278) 32-(0.386847,0.301501) 33-(0.399091,0.337522) 34-(0.34142,0.339178) 35-(0.339264,0.300158) 36-(0.360635,0.353026) 37-(0.376677,0.390156) 38-(0.317853,0.368823) 39-(0.311174,0.345069) 40-(0.330752,0.377015) 41-(0.348331,0.403367) 
2766666#0-(0.353356,0.676844) 1-(0.409316,0.637995) 2-(0.442874,0.560714) 3-(0.441404,0.489501) 4-(0.411579,0.455744) 5-(0.423227,0.404944) 6-(0.424629,0.301752) 7-(0.442021,0.310787) 8-(0.446884,0.360075) 9-(0.393275,0.393661) 10-(0.390749,0.269773) 11-(0.410671,0.280659) 12-(0.41509,0.334309) 13-(0.36373,0.404156) 14-(0.35179,0.301035) 15-(0.371997,0.306714) 16-(0.380972,0.349543) 17-(0.33385,0.432623) 18-(0.32575,0.359901) 19-(0.339972,0.345779) 20-(0.349444,0.365032) 21-(0.362869,0.427869) 22-(0.391544,0.416405) 23-(0.416112,0.384574) 24-(0.424367,0.372513) 25-(0.42926,0.372115) 26-(0.396244,0.313856) 27-(0.40825,0.277223) 28-(0.422977,0.303912) 29-(0.432186,0.343487) 30-(0.368699,0.320908) 31-(0.371492,0.26339) 32-(0.387996,0.309393) 33-(0.400321,0.35345) 34-(0.342921,0.342701) 35-(0.338861,0.30544) 36-(0.358989,0.355509) 37-(0.374887,0.393707) 38-(0.318492,0.373926) 39-(0.308929,0.349832) 40-(0.327227,0.379735) 41-(0.345122,0.408223) 
2800000#0-(0.353743,0.673931) 1-(0.408935,0.637776) 2-(0.442458,0.560146) 3-(0.44119,0.489538) 4-(0.413877,0.450119) 5-(0.426249,0.401583) 6-(0.425916,0.299996) 7-(0.440939,0.296136) 8-(0.445965,0.333437) 9-(0.395425,0.390936) 10-(0.389788,0.268788) 11-(0.407442,0.275726) 12-(0.413184,0.325546) 13-(0.365632,0.401994) 14-(0.352878,0.298869) 15-(0.370678,0.305198) 16-(0.379541,0.347988) 17-(0.335685,0.431682) 18-(0.326439,0.359372) 19-(0.339099,0.34804) 20-(0.34816,0.369147) 21-(0.363054,0.440116) 22-(0.395095,0.423962) 23-(0.419507,0.389249) 24-(0.426084,0.37504) 25-(0.427027,0.374625) 26-(0.398553,0.312508) 27-(0.409753,0.271011) 28-(0.422422,0.302512) 29-(0.428366,0.346063) 30-(0.370956,0.318442) 31-(0.370643,0.25787) 32-(0.386594,0.307809) 33-(0.397983,0.350924) 34-(0.344921,0.340748) 35-(0.339931,0.298192) 36-(0.359843,0.352595) 37-(0.373741,0.392038) 38-(0.320232,0.373666) 39-(0.311276,0.349194) 40-(0.329597,0.382172) 41-(0.345218,0.411048) 
2833333#0-(0.354506,0.676059) 1-(0.408934,0.633304) 2-(0.441045,0.558788) 3-(0.437246,0.489598) 4-(0.408409,0.451994) 5-(0.426458,0.399967) 6-(0.427492,0.296642) 7-(0.442781,0.293984) 8-(0.449501,0.327117) 9-(0.395972,0.391309) 10-(0.392417,0.27299) 11-(0.407699,0.27804) 12-(0.413293,0.324639) 13-(0.366439,0.403992) 14-(0.355259,0.301239) 15-(0.370414,0.304326) 16-(0.379421,0.344058) 17-(0.336685,0.436688) 18-(0.328808,0.36414) 19-(0.34114,0.35301) 20-(0.352381,0.37399) 21-(0.36198,0.443635) 22-(0.391995,0.427867) 23-(0.416264,0.395511) 24-(0.422708,0.383407) 25-(0.422348,0.385516) 26-(0.394996,0.314645) 27-(0.407251,0.274991) 28-(0.420817,0.312266) 29-(0.427921,0.358018) 30-(0.367926,0.3196) 31-(0.369827,0.258658) 32-(0.387311,0.312601) 33-(0.399486,0.356123) 34-(0.341855,0.341634) 35-(0.338861,0.297314) 36-(0.360044,0.353171) 37-(0.374821,0.392696) 38-(0.317034,0.373715) 39-(0.310116,0.351272) 40-(0.329645,0.384295) 41-(0.346733,0.412837) 
2866666#0-(0.354445,0.677242) 1-(0.407117,0.639418) 2-(0.440532,0.563443) 3-(0.437802,0.492275) 4-(0.407265,0.455611) 5-(0.426349,0.403541) 6-(0.42858,0.301862) 7-(0.443747,0.301329) 8-(0.449128,0.340349) 9-(0.395268,0.393713) 10-(0.39108,0.272777) 11-(0.407618,0.2768) 12-(0.413742,0.327707) 13-(0.365392,0.406251) 14-(0.353406,0.302653) 15-(0.370195,0.306006) 16-(0.380208,0.347647) 17-(0.335594,0.438381) 18-(0.327217,0.366032) 19-(0.339746,0.353645) 20-(0.351335,0.373694) 21-(0.362025,0.436187) 22-(0.391594,0.425861) 23-(0.414835,0.400772) 24-(0.420467,0.39651) 25-(0.422173,0.400634) 26-(0.397885,0.319475) 27-(0.41216,0.28528) 28-(0.425782,0.313187) 29-(0.434033,0.354317) 30-(0.370112,0.323497) 31-(0.372867,0.264513) 32-(0.389785,0.312555) 33-(0.402345,0.355558) 34-(0.34467,0.345859) 35-(0.340982,0.305686) 36-(0.361759,0.36008) 37-(0.377224,0.399024) 38-(0.321,0.380262) 39-(0.313117,0.35971) 40-(0.331677,0.391783) 41-(0.347925,0.420182) 
2900000#0-(0.354145,0.680028) 1-(0.407567,0.637736) 2-(0.439201,0.562297) 3-(0.437431,0.493313) 4-(0.411809,0.45501) 5-(0.425345,0.404278) 6-(0.427798,0.304804) 7-(0.444079,0.300193) 8-(0.451465,0.332968) 9-(0.394951,0.39534) 10-(0.391907,0.278324) 11-(0.408751,0.279732) 12-(0.414801,0.325234) 13-(0.365594,0.407967) 14-(0.355053,0.30776) 15-(0.371766,0.30742) 16-(0.381261,0.344476) 17-(0.336542,0.440092) 18-(0.329674,0.370225) 19-(0.342196,0.356593) 20-(0.352939,0.37365) 21-(0.363838,0.435665) 22-(0.390318,0.423329) 23-(0.414794,0.393667) 24-(0.421052,0.384747) 25-(0.421083,0.389921) 26-(0.398902,0.317744) 27-(0.413043,0.287568) 28-(0.425089,0.316377) 29-(0.432428,0.355402) 30-(0.371456,0.323619) 31-(0.373925,0.266354) 32-(0.388513,0.313455) 33-(0.400172,0.352746) 34-(0.344874,0.344433) 35-(0.34009,0.302406) 36-(0.361598,0.356258) 37-(0.378465,0.393243) 38-(0.319766,0.375439) 39-(0.311716,0.351809) 40-(0.332602,0.382803) 41-(0.352483,0.409423) 
2933333#0-(0.354493,0.675847) 1-(0.408648,0.639061) 2-(0.442005,0.563066) 3-(0.438314,0.492098) 4-(0.408104,0.454771) 5-(0.426671,0.405343) 6-(0.427835,0.307798) 7-(0.442461,0.306023) 8-(0.447041,0.347008) 9-(0.395336,0.394138) 10-(0.39055,0.273826) 11-(0.407229,0.278476) 12-(0.412736,0.332052) 13-(0.365401,0.405189) 14-(0.354878,0.303526) 15-(0.371082,0.307275) 16-(0.378693,0.350908) 17-(0.335379,0.434708) 18-(0.327119,0.365377) 19-(0.33804,0.350465) 20-(0.346377,0.367061) 21-(0.363519,0.439705) 22-(0.392077,0.421591) 23-(0.418355,0.388116) 24-(0.426116,0.374937) 25-(0.427758,0.37752) 26-(0.396752,0.315094) 27-(0.406102,0.280688) 28-(0.419456,0.306418) 29-(0.429083,0.34313) 30-(0.36995,0.322576) 31-(0.370693,0.265534) 32-(0.386567,0.309885) 33-(0.399773,0.349785) 34-(0.344307,0.344549) 35-(0.340487,0.304488) 36-(0.360904,0.356367) 37-(0.376683,0.394681) 38-(0.319557,0.37616) 39-(0.310909,0.349149) 40-(0.330452,0.380623) 41-(0.349151,0.410056) 
